timestamp,actual_pm25,persistence_prediction,seasonal_prediction,xgboost_prediction
2016-12-30 13:00:00,65.0,114.0,59.17932816537468,70.02975
2016-12-30 14:00:00,70.0,109.0,59.17932816537468,72.23937
2016-12-30 15:00:00,66.0,110.0,59.17932816537468,71.74626
2016-12-30 17:00:00,69.0,102.0,59.17932816537468,74.74497
2016-12-30 18:00:00,75.0,103.0,59.17932816537468,73.697495
2016-12-30 19:00:00,70.0,96.0,59.17932816537468,77.806366
2016-12-30 20:00:00,80.0,95.0,59.17932816537468,76.47093
2016-12-30 21:00:00,78.0,109.0,59.17932816537468,73.47375
2016-12-30 22:00:00,76.0,107.0,59.17932816537468,73.24992
2016-12-30 23:00:00,78.0,105.0,59.17932816537468,77.552956
2017-01-01 01:00:00,166.0,186.0,59.17932816537468,121.273605
2017-01-01 02:00:00,158.0,188.0,59.17932816537468,123.52376
2017-01-01 03:00:00,151.0,175.0,59.17932816537468,123.69235
2017-01-01 04:00:00,154.0,168.0,59.17932816537468,127.59058
2017-01-01 05:00:00,130.0,179.0,59.17932816537468,130.94206
2017-01-01 06:00:00,121.0,198.0,59.17932816537468,103.44079
2017-01-01 07:00:00,162.0,139.0,59.17932816537468,102.95733
2017-01-01 08:00:00,154.0,126.0,59.17932816537468,104.80065
2017-01-01 09:00:00,157.0,129.0,59.17932816537468,124.69414
2017-01-01 10:00:00,145.0,135.0,59.17932816537468,128.60376
2017-01-01 11:00:00,124.0,133.0,59.17932816537468,124.04206
2017-01-01 13:00:00,125.0,127.0,59.17932816537468,126.55602
2017-01-01 14:00:00,133.0,152.0,59.17932816537468,124.4432
2017-01-01 15:00:00,128.0,175.0,59.17932816537468,129.37308
2017-01-01 16:00:00,118.0,210.0,59.17932816537468,139.39043
2017-01-01 17:00:00,113.0,239.0,59.17932816537468,151.38104
2017-01-01 18:00:00,107.0,216.0,59.17932816537468,154.7559
2017-01-01 19:00:00,94.0,191.0,59.17932816537468,164.9153
2017-01-01 20:00:00,98.0,191.0,59.17932816537468,155.61465
2017-01-01 21:00:00,94.0,187.0,59.17932816537468,156.30362
2017-01-01 22:00:00,94.0,220.0,59.17932816537468,168.40027
2017-01-01 23:00:00,95.0,204.0,59.17932816537468,177.13799
2017-01-02 00:00:00,95.0,196.0,59.17932816537468,157.16771
2017-01-02 01:00:00,98.0,192.0,59.17932816537468,152.48665
2017-01-02 02:00:00,105.0,176.0,59.17932816537468,142.28456
2017-01-02 03:00:00,99.0,194.0,59.17932816537468,164.81267
2017-01-02 04:00:00,99.0,178.0,59.17932816537468,154.44255
2017-01-02 05:00:00,100.0,135.0,59.17932816537468,152.25339
2017-01-02 06:00:00,88.0,126.0,59.17932816537468,158.12056
2017-01-02 07:00:00,91.0,118.0,59.17932816537468,154.34644
2017-01-02 08:00:00,88.0,107.0,59.17932816537468,144.93326
2017-01-02 09:00:00,81.0,97.0,59.17932816537468,144.46384
2017-01-02 10:00:00,82.0,111.0,59.17932816537468,153.38664
2017-01-02 11:00:00,83.0,129.0,59.17932816537468,145.28305
2017-01-02 13:00:00,85.0,182.0,59.17932816537468,154.10963
2017-01-02 14:00:00,97.0,154.0,59.17932816537468,148.59615
2017-01-02 15:00:00,97.0,161.0,59.17932816537468,148.07083
2017-01-02 16:00:00,91.0,146.0,59.17932816537468,150.91505
2017-01-02 17:00:00,106.0,142.0,59.17932816537468,161.26451
2017-01-02 18:00:00,100.0,153.0,59.17932816537468,145.82492
2017-01-02 19:00:00,105.0,147.0,59.17932816537468,150.87566
2017-01-02 20:00:00,98.0,144.0,59.17932816537468,141.59155
2017-01-02 21:00:00,98.0,139.0,59.17932816537468,146.90498
2017-01-02 22:00:00,94.0,131.0,59.17932816537468,146.63925
2017-01-02 23:00:00,99.0,127.0,59.17932816537468,144.55331
2017-01-03 00:00:00,100.0,138.0,59.17932816537468,155.79028
2017-01-03 01:00:00,106.0,139.0,59.17932816537468,137.17065
2017-01-03 02:00:00,104.0,169.0,59.17932816537468,128.20088
2017-01-03 03:00:00,109.0,186.0,59.17932816537468,138.16544
2017-01-03 04:00:00,95.0,194.0,59.17932816537468,145.16335
2017-01-03 05:00:00,88.0,182.0,59.17932816537468,143.99904
2017-01-03 06:00:00,82.0,185.0,59.17932816537468,142.60155
2017-01-03 07:00:00,80.0,141.0,59.17932816537468,152.7301
2017-01-03 08:00:00,83.0,158.0,59.17932816537468,114.77926
2017-01-03 09:00:00,82.0,152.0,59.17932816537468,121.02268
2017-01-03 10:00:00,121.0,174.0,59.17932816537468,114.41947
2017-01-03 11:00:00,115.0,175.0,59.17932816537468,129.75851
2017-01-03 12:00:00,129.0,207.0,59.17932816537468,135.2587
2017-01-03 13:00:00,97.0,202.0,59.17932816537468,130.3388
2017-01-03 14:00:00,103.0,203.0,59.17932816537468,144.38081
2017-01-03 15:00:00,89.0,198.0,59.17932816537468,146.10902
2017-01-03 16:00:00,90.0,188.0,59.17932816537468,148.25394
2017-01-03 17:00:00,91.0,191.0,59.17932816537468,146.4963
2017-01-03 18:00:00,88.0,194.0,59.17932816537468,147.18297
2017-01-03 19:00:00,75.0,190.0,59.17932816537468,164.30658
2017-01-03 20:00:00,80.0,184.0,59.17932816537468,158.81265
2017-01-03 21:00:00,79.0,184.0,59.17932816537468,155.08797
2017-01-03 22:00:00,86.0,177.0,59.17932816537468,142.84601
2017-01-03 23:00:00,92.0,187.0,59.17932816537468,143.60088
2017-01-04 00:00:00,101.0,200.0,59.17932816537468,133.44997
2017-01-04 01:00:00,100.0,200.0,59.17932816537468,131.8637
2017-01-04 02:00:00,99.0,203.0,59.17932816537468,128.96362
2017-01-04 03:00:00,110.0,203.0,59.17932816537468,130.24083
2017-01-04 04:00:00,98.0,231.0,59.17932816537468,130.24757
2017-01-04 05:00:00,96.0,254.0,59.17932816537468,134.78665
2017-01-04 06:00:00,85.0,256.0,59.17932816537468,141.64636
2017-01-04 07:00:00,92.0,256.0,59.17932816537468,159.659
2017-01-04 08:00:00,92.0,261.0,59.17932816537468,154.3799
2017-01-04 09:00:00,87.0,246.0,59.17932816537468,152.78204
2017-01-04 11:00:00,111.0,238.0,59.17932816537468,149.70027
2017-01-04 12:00:00,112.0,289.0,59.17932816537468,149.37169
2017-01-04 13:00:00,106.0,333.0,59.17932816537468,157.0035
2017-01-04 14:00:00,104.0,324.0,59.17932816537468,160.62488
2017-01-04 15:00:00,104.0,324.0,59.17932816537468,163.55823
2017-01-04 16:00:00,91.0,314.0,59.17932816537468,169.07002
2017-01-04 17:00:00,90.0,324.0,59.17932816537468,166.8682
2017-01-04 18:00:00,88.0,316.0,59.17932816537468,163.71155
2017-01-04 19:00:00,93.0,300.0,59.17932816537468,159.3199
2017-01-04 20:00:00,95.0,301.0,59.17932816537468,162.03932
2017-01-04 21:00:00,103.0,299.0,59.17932816537468,165.28404
2017-01-04 22:00:00,102.0,300.0,59.17932816537468,166.29138
2017-01-04 23:00:00,103.0,283.0,59.17932816537468,166.14874
2017-01-05 00:00:00,111.0,272.0,59.17932816537468,172.72319
2017-01-05 01:00:00,111.0,273.0,59.17932816537468,172.79578
2017-01-05 02:00:00,112.0,293.0,59.17932816537468,177.76764
2017-01-05 03:00:00,123.0,322.0,59.17932816537468,175.09248
2017-01-05 04:00:00,125.0,304.0,59.17932816537468,179.54076
2017-01-05 05:00:00,124.0,280.0,59.17932816537468,185.37195
2017-01-05 06:00:00,87.0,266.0,59.17932816537468,181.55783
2017-01-05 07:00:00,76.0,190.0,59.17932816537468,174.14728
2017-01-05 08:00:00,68.0,208.0,59.17932816537468,169.96219
2017-01-05 11:00:00,75.0,230.0,59.17932816537468,167.67052
2017-01-05 13:00:00,80.0,253.0,59.17932816537468,166.95393
2017-01-05 14:00:00,80.0,246.0,59.17932816537468,165.90099
2017-01-05 17:00:00,91.0,224.0,59.17932816537468,163.64185
2017-01-05 18:00:00,96.0,226.0,59.17932816537468,167.60602
2017-01-05 19:00:00,101.0,217.0,59.17932816537468,171.97894
2017-01-05 20:00:00,109.0,240.0,59.17932816537468,168.81044
2017-01-05 22:00:00,137.0,230.0,59.17932816537468,172.03041
2017-01-05 23:00:00,126.0,232.0,59.17932816537468,171.99503
2017-01-06 00:00:00,127.0,237.0,59.17932816537468,184.0546
2017-01-06 01:00:00,125.0,243.0,59.17932816537468,184.4203
2017-01-06 02:00:00,127.0,242.0,59.17932816537468,182.58275
2017-01-06 03:00:00,136.0,249.0,59.17932816537468,182.0212
2017-01-06 04:00:00,136.0,247.0,59.17932816537468,154.7203
2017-01-06 05:00:00,121.0,272.0,59.17932816537468,123.27593
2017-01-06 06:00:00,90.0,279.0,59.17932816537468,112.94771
2017-01-06 07:00:00,90.0,276.0,59.17932816537468,123.474335
2017-01-06 08:00:00,72.0,231.0,59.17932816537468,121.725746
2017-01-06 10:00:00,88.0,154.0,59.17932816537468,134.00536
2017-01-06 11:00:00,105.0,124.0,59.17932816537468,152.37541
2017-01-06 12:00:00,107.0,130.0,59.17932816537468,148.187
2017-01-06 13:00:00,119.0,129.0,59.17932816537468,149.28369
2017-01-06 14:00:00,110.0,138.0,59.17932816537468,152.86494
2017-01-06 15:00:00,109.0,133.0,59.17932816537468,150.72302
2017-01-06 16:00:00,93.0,126.0,59.17932816537468,142.56247
2017-01-06 17:00:00,101.0,124.0,59.17932816537468,140.88974
2017-01-06 18:00:00,113.0,126.0,59.17932816537468,142.50432
2017-01-06 19:00:00,106.0,108.0,59.17932816537468,157.06134
2017-01-06 20:00:00,106.0,79.0,59.17932816537468,153.74283
2017-01-06 21:00:00,105.0,49.0,59.17932816537468,165.58788
2017-01-06 23:00:00,123.0,34.0,59.17932816537468,155.75401
2017-01-07 00:00:00,121.0,34.0,59.17932816537468,161.06306
2017-01-07 01:00:00,130.0,43.0,59.17932816537468,149.84952
2017-01-07 02:00:00,118.0,52.0,59.17932816537468,149.54146
2017-01-07 03:00:00,110.0,53.0,59.17932816537468,138.22902
2017-01-07 04:00:00,120.0,64.0,59.17932816537468,133.02647
2017-01-07 05:00:00,101.0,61.0,59.17932816537468,127.574265
2017-01-07 06:00:00,100.0,68.0,59.17932816537468,120.48189
2017-01-07 07:00:00,86.0,72.0,59.17932816537468,120.72667
2017-01-07 08:00:00,88.0,76.0,59.17932816537468,123.504
2017-01-07 10:00:00,122.0,85.0,59.17932816537468,125.74328
2017-01-07 11:00:00,123.0,87.0,59.17932816537468,118.87067
2017-01-07 13:00:00,118.0,92.0,59.17932816537468,124.305756
2017-01-07 14:00:00,123.0,93.0,59.17932816537468,122.36724
2017-01-07 15:00:00,136.0,90.0,59.17932816537468,121.98804
2017-01-07 16:00:00,140.0,81.0,59.17932816537468,124.77689
2017-01-07 17:00:00,149.0,86.0,59.17932816537468,120.18911
2017-01-07 18:00:00,136.0,88.0,59.17932816537468,112.19305
2017-01-07 19:00:00,143.0,93.0,59.17932816537468,95.55966
2017-01-07 20:00:00,138.0,94.0,59.17932816537468,91.18067
2017-01-07 21:00:00,138.0,80.0,59.17932816537468,89.377365
2017-01-07 22:00:00,141.0,81.0,59.17932816537468,92.83981
2017-01-07 23:00:00,137.0,97.0,59.17932816537468,97.865585
2017-01-08 00:00:00,139.0,96.0,59.17932816537468,97.60498
2017-01-08 01:00:00,154.0,90.0,59.17932816537468,98.48846
2017-01-08 02:00:00,153.0,95.0,59.17932816537468,94.99432
2017-01-08 03:00:00,150.0,82.0,59.17932816537468,91.55985
2017-01-08 04:00:00,188.0,75.0,59.17932816537468,90.40855
2017-01-08 05:00:00,195.0,84.0,59.17932816537468,82.74536
2017-01-08 06:00:00,125.0,78.0,59.17932816537468,77.90602
2017-01-08 07:00:00,158.0,90.0,59.17932816537468,89.547775
2017-01-08 09:00:00,213.0,83.0,59.17932816537468,91.58061
2017-01-08 10:00:00,211.0,87.0,59.17932816537468,92.9101
2017-01-08 11:00:00,200.0,96.0,59.17932816537468,89.45329
2017-01-08 12:00:00,192.0,108.0,59.17932816537468,92.740166
2017-01-08 13:00:00,181.0,104.0,59.17932816537468,91.53579
2017-01-08 14:00:00,181.0,91.0,59.17932816537468,87.42536
2017-01-08 15:00:00,197.0,95.0,59.17932816537468,85.82841
2017-01-08 16:00:00,201.0,87.0,59.17932816537468,85.223
2017-01-08 17:00:00,190.0,87.0,59.17932816537468,83.63591
2017-01-08 18:00:00,194.0,97.0,59.17932816537468,82.517876
2017-01-08 19:00:00,203.0,93.0,59.17932816537468,85.3618
2017-01-08 20:00:00,236.0,91.0,59.17932816537468,84.70804
2017-01-08 21:00:00,236.0,96.0,59.17932816537468,80.71613
2017-01-08 22:00:00,242.0,81.0,59.17932816537468,85.28541
2017-01-08 23:00:00,237.0,78.0,59.17932816537468,102.94782
2017-01-10 00:00:00,156.0,34.0,59.17932816537468,85.82472
2017-01-10 01:00:00,160.0,39.0,59.17932816537468,88.730804
2017-01-10 02:00:00,156.0,38.0,59.17932816537468,95.02229
2017-01-10 03:00:00,168.0,40.0,59.17932816537468,84.77404
2017-01-10 04:00:00,171.0,39.0,59.17932816537468,82.37103
2017-01-10 05:00:00,152.0,39.0,59.17932816537468,80.245056
2017-01-10 06:00:00,131.0,40.0,59.17932816537468,80.003845
2017-01-10 16:00:00,175.0,44.0,59.17932816537468,85.44655
2017-01-10 17:00:00,165.0,37.0,59.17932816537468,81.10951
2017-01-10 21:00:00,180.0,49.0,59.17932816537468,87.0751
2017-01-10 22:00:00,176.0,49.0,59.17932816537468,91.62668
2017-01-10 23:00:00,175.0,37.0,59.17932816537468,91.91165
2017-01-11 01:00:00,185.0,42.0,59.17932816537468,94.76021
2017-01-11 02:00:00,200.0,38.0,59.17932816537468,93.4397
2017-01-11 03:00:00,195.0,37.0,59.17932816537468,86.65384
2017-01-11 04:00:00,174.0,37.0,59.17932816537468,84.7692
2017-01-11 05:00:00,164.0,39.0,59.17932816537468,83.5696
2017-01-11 06:00:00,137.0,41.0,59.17932816537468,84.19759
2017-01-11 09:00:00,137.0,46.0,59.17932816537468,88.70232
2017-01-11 14:00:00,157.0,82.0,59.17932816537468,88.71451
2017-01-11 15:00:00,164.0,97.0,59.17932816537468,84.042496
2017-01-11 17:00:00,171.0,82.0,59.17932816537468,85.503525
2017-01-11 18:00:00,173.0,79.0,59.17932816537468,89.01333
2017-01-11 19:00:00,170.0,78.0,59.17932816537468,89.09518
2017-01-11 20:00:00,160.0,63.0,59.17932816537468,77.60191
2017-01-11 21:00:00,157.0,60.0,59.17932816537468,63.526165
2017-01-11 23:00:00,168.0,67.0,59.17932816537468,68.60128
2017-01-12 00:00:00,175.0,62.0,59.17932816537468,85.48955
2017-01-12 01:00:00,187.0,57.0,59.17932816537468,85.11221
2017-01-12 02:00:00,221.0,52.0,59.17932816537468,87.19606
2017-01-12 03:00:00,220.0,57.0,59.17932816537468,75.96977
2017-01-12 04:00:00,214.0,58.0,59.17932816537468,76.99865
2017-01-12 05:00:00,195.0,44.0,59.17932816537468,69.36484
2017-01-12 06:00:00,170.0,47.0,59.17932816537468,73.41497
2017-01-12 11:00:00,190.0,58.0,59.17932816537468,66.901825
2017-01-12 13:00:00,220.0,59.0,59.17932816537468,64.31054
2017-01-12 14:00:00,255.0,77.0,59.17932816537468,63.999107
2017-01-12 15:00:00,253.0,70.0,59.17932816537468,66.22066
2017-01-12 16:00:00,251.0,72.0,59.17932816537468,66.133064
2017-01-12 17:00:00,254.0,77.0,59.17932816537468,71.20077
2017-01-12 18:00:00,240.0,70.0,59.17932816537468,72.94504
2017-01-12 19:00:00,228.0,70.0,59.17932816537468,74.32778
2017-01-12 20:00:00,229.0,60.0,59.17932816537468,78.50342
2017-01-12 21:00:00,234.0,58.0,59.17932816537468,69.72718
2017-01-12 22:00:00,230.0,64.0,59.17932816537468,73.39456
2017-01-12 23:00:00,228.0,56.0,59.17932816537468,82.74812
2017-01-13 00:00:00,222.0,62.0,59.17932816537468,89.49677
2017-01-13 01:00:00,213.0,63.0,59.17932816537468,86.921
2017-01-13 02:00:00,197.0,66.0,59.17932816537468,91.90773
2017-01-13 03:00:00,173.0,57.0,59.17932816537468,85.82699
2017-01-13 04:00:00,145.0,59.0,59.17932816537468,79.74283
2017-01-13 05:00:00,126.0,50.0,59.17932816537468,77.611786
2017-01-13 06:00:00,186.0,52.0,59.17932816537468,77.53786
2017-01-13 07:00:00,153.0,62.0,59.17932816537468,79.697296
2017-01-13 08:00:00,132.0,60.0,59.17932816537468,77.91531
2017-01-13 09:00:00,107.0,59.0,59.17932816537468,83.22634
2017-01-13 11:00:00,141.0,74.0,59.17932816537468,93.5531
2017-01-13 12:00:00,141.0,72.0,59.17932816537468,85.77393
2017-01-13 13:00:00,140.0,65.0,59.17932816537468,89.65822
2017-01-13 14:00:00,155.0,70.0,59.17932816537468,88.17949
2017-01-13 15:00:00,188.0,66.0,59.17932816537468,85.826225
2017-01-13 16:00:00,196.0,64.0,59.17932816537468,93.025475
2017-01-13 17:00:00,199.0,69.0,59.17932816537468,100.2254
2017-01-13 18:00:00,216.0,75.0,59.17932816537468,114.127174
2017-01-13 19:00:00,223.0,70.0,59.17932816537468,103.332
2017-01-13 20:00:00,229.0,80.0,59.17932816537468,105.881165
2017-01-13 21:00:00,237.0,78.0,59.17932816537468,110.31381
2017-01-13 22:00:00,257.0,76.0,59.17932816537468,109.32613
2017-01-13 23:00:00,266.0,78.0,59.17932816537468,110.210464
2017-01-14 00:00:00,269.0,79.0,59.17932816537468,100.510605
2017-01-14 01:00:00,255.0,90.0,59.17932816537468,104.81396
2017-01-14 02:00:00,237.0,80.0,59.17932816537468,98.926994
2017-01-14 03:00:00,235.0,69.0,59.17932816537468,91.61643
2017-01-14 04:00:00,241.0,65.0,59.17932816537468,85.625496
2017-01-14 05:00:00,199.0,64.0,59.17932816537468,83.939285
2017-01-14 06:00:00,150.0,80.0,59.17932816537468,81.07284
2017-01-14 07:00:00,144.0,87.0,59.17932816537468,82.765366
2017-01-14 08:00:00,85.0,98.0,59.17932816537468,84.86958
2017-01-14 09:00:00,83.0,92.0,59.17932816537468,86.35206
2017-01-14 10:00:00,88.0,96.0,59.17932816537468,90.66736
2017-01-14 11:00:00,96.0,105.0,59.17932816537468,95.545845
2017-01-14 12:00:00,99.0,102.0,59.17932816537468,97.10921
2017-01-14 13:00:00,90.0,100.0,59.17932816537468,103.733345
2017-01-14 14:00:00,70.0,102.0,59.17932816537468,103.28774
2017-01-14 15:00:00,63.0,116.0,59.17932816537468,115.678406
2017-01-14 16:00:00,64.0,116.0,59.17932816537468,130.64456
2017-01-14 19:00:00,87.0,118.0,59.17932816537468,115.14765
2017-01-14 21:00:00,79.0,133.0,59.17932816537468,114.46448
2017-01-14 22:00:00,110.0,144.0,59.17932816537468,115.9529
2017-01-15 00:00:00,121.0,151.0,59.17932816537468,110.110886
2017-01-15 01:00:00,122.0,166.0,59.17932816537468,117.2743
2017-01-15 02:00:00,105.0,158.0,59.17932816537468,116.33148
2017-01-15 03:00:00,72.0,151.0,59.17932816537468,115.384575
2017-01-15 04:00:00,63.0,154.0,59.17932816537468,112.28328
2017-01-15 06:00:00,51.0,121.0,59.17932816537468,94.95816
2017-01-15 07:00:00,41.0,162.0,59.17932816537468,87.358536
2017-01-15 08:00:00,40.0,154.0,59.17932816537468,88.41647
2017-01-15 09:00:00,45.0,157.0,59.17932816537468,92.475075
2017-01-15 10:00:00,44.0,145.0,59.17932816537468,93.74378
2017-01-15 11:00:00,51.0,124.0,59.17932816537468,81.55327
2017-01-15 12:00:00,53.0,122.0,59.17932816537468,77.958885
2017-01-15 13:00:00,76.0,125.0,59.17932816537468,79.912346
2017-01-15 14:00:00,70.0,133.0,59.17932816537468,87.80942
2017-01-15 15:00:00,86.0,128.0,59.17932816537468,86.379524
2017-01-15 16:00:00,98.0,118.0,59.17932816537468,97.75667
2017-01-15 18:00:00,107.0,107.0,59.17932816537468,94.14478
2017-01-15 19:00:00,96.0,94.0,59.17932816537468,97.89084
2017-01-15 20:00:00,69.0,98.0,59.17932816537468,96.591415
2017-01-15 21:00:00,61.0,94.0,59.17932816537468,93.37377
2017-01-15 22:00:00,53.0,94.0,59.17932816537468,97.170044
2017-01-15 23:00:00,111.0,95.0,59.17932816537468,108.982635
2017-01-16 00:00:00,103.0,95.0,59.17932816537468,105.25639
2017-01-16 01:00:00,101.0,98.0,59.17932816537468,117.629585
2017-01-16 02:00:00,91.0,105.0,59.17932816537468,101.50514
2017-01-16 03:00:00,75.0,99.0,59.17932816537468,89.870995
2017-01-16 04:00:00,66.0,99.0,59.17932816537468,86.99045
2017-01-16 05:00:00,65.0,100.0,59.17932816537468,79.713135
2017-01-16 06:00:00,70.0,88.0,59.17932816537468,78.8864
2017-01-16 07:00:00,65.0,91.0,59.17932816537468,91.87198
2017-01-16 08:00:00,48.0,88.0,59.17932816537468,75.63267
2017-01-16 09:00:00,56.0,81.0,59.17932816537468,76.707245
2017-01-16 10:00:00,75.0,82.0,59.17932816537468,78.907745
2017-01-16 11:00:00,67.0,83.0,59.17932816537468,80.47672
2017-01-16 12:00:00,62.0,81.0,59.17932816537468,81.05055
2017-01-16 13:00:00,70.0,85.0,59.17932816537468,82.163574
2017-01-16 14:00:00,66.0,97.0,59.17932816537468,83.03286
2017-01-16 15:00:00,63.0,97.0,59.17932816537468,79.24152
2017-01-16 16:00:00,64.0,91.0,59.17932816537468,84.212776
2017-01-16 18:00:00,76.0,100.0,59.17932816537468,90.10047
2017-01-16 19:00:00,74.0,105.0,59.17932816537468,93.47484
2017-01-16 20:00:00,64.0,98.0,59.17932816537468,89.926056
2017-01-16 21:00:00,62.0,98.0,59.17932816537468,89.51474
2017-01-16 22:00:00,62.0,94.0,59.17932816537468,93.35558
2017-01-16 23:00:00,63.0,99.0,59.17932816537468,97.17965
2017-01-17 00:00:00,66.0,100.0,59.17932816537468,85.10033
2017-01-17 01:00:00,59.0,106.0,59.17932816537468,85.58075
2017-01-17 02:00:00,44.0,104.0,59.17932816537468,85.65993
2017-01-17 03:00:00,42.0,109.0,59.17932816537468,80.167046
2017-01-17 04:00:00,40.0,95.0,59.17932816537468,76.45295
2017-01-17 05:00:00,38.0,88.0,59.17932816537468,78.04268
2017-01-17 06:00:00,39.0,82.0,59.17932816537468,69.92353
2017-01-17 09:00:00,28.0,82.0,59.17932816537468,73.648125
2017-01-17 10:00:00,29.0,121.0,59.17932816537468,75.70524
2017-01-17 11:00:00,36.0,115.0,59.17932816537468,74.0691
2017-01-17 13:00:00,37.0,97.0,59.17932816537468,78.93565
2017-01-17 14:00:00,49.0,103.0,59.17932816537468,86.73127
2017-01-17 15:00:00,42.0,89.0,59.17932816537468,85.182976
2017-01-17 16:00:00,46.0,90.0,59.17932816537468,79.57858
2017-01-17 17:00:00,44.0,91.0,59.17932816537468,77.467735
2017-01-17 18:00:00,48.0,88.0,59.17932816537468,79.789246
2017-01-17 19:00:00,45.0,75.0,59.17932816537468,78.852135
2017-01-17 20:00:00,41.0,80.0,59.17932816537468,79.130905
2017-01-17 21:00:00,50.0,79.0,59.17932816537468,80.15157
2017-01-17 22:00:00,46.0,86.0,59.17932816537468,87.486885
2017-01-17 23:00:00,46.0,92.0,59.17932816537468,87.24192
2017-01-18 00:00:00,45.0,101.0,59.17932816537468,87.01522
2017-01-18 01:00:00,46.0,100.0,59.17932816537468,82.83057
2017-01-18 02:00:00,41.0,99.0,59.17932816537468,83.09176
2017-01-18 03:00:00,41.0,110.0,59.17932816537468,73.95147
2017-01-18 04:00:00,39.0,98.0,59.17932816537468,72.27637
2017-01-18 05:00:00,51.0,96.0,59.17932816537468,69.454124
2017-01-18 06:00:00,42.0,85.0,59.17932816537468,67.08037
2017-01-18 07:00:00,42.0,92.0,59.17932816537468,64.16336
2017-01-18 08:00:00,44.0,92.0,59.17932816537468,63.9324
2017-01-18 09:00:00,41.0,87.0,59.17932816537468,64.94632
2017-01-18 11:00:00,60.0,111.0,59.17932816537468,71.41084
2017-01-18 12:00:00,61.0,112.0,59.17932816537468,75.364586
2017-01-18 13:00:00,65.0,106.0,59.17932816537468,72.25492
2017-01-18 14:00:00,67.0,104.0,59.17932816537468,73.62619
2017-01-18 15:00:00,59.0,104.0,59.17932816537468,77.04691
2017-01-18 16:00:00,73.0,91.0,59.17932816537468,75.81074
2017-01-18 17:00:00,60.0,90.0,59.17932816537468,80.67025
2017-01-18 18:00:00,56.0,88.0,59.17932816537468,79.56966
2017-01-18 19:00:00,52.0,93.0,59.17932816537468,79.54602
2017-01-18 20:00:00,53.0,95.0,59.17932816537468,80.32232
2017-01-18 21:00:00,53.0,103.0,59.17932816537468,79.573364
2017-01-18 22:00:00,58.0,102.0,59.17932816537468,86.197105
2017-01-18 23:00:00,60.0,103.0,59.17932816537468,89.0981
2017-01-19 00:00:00,61.0,111.0,59.17932816537468,100.94561
2017-01-19 01:00:00,65.0,111.0,59.17932816537468,100.98176
2017-01-19 02:00:00,73.0,112.0,59.17932816537468,99.01993
2017-01-19 03:00:00,71.0,123.0,59.17932816537468,96.19447
2017-01-19 04:00:00,65.0,125.0,59.17932816537468,89.19096
2017-01-19 05:00:00,63.0,124.0,59.17932816537468,86.23042
2017-01-19 06:00:00,61.0,87.0,59.17932816537468,81.406105
2017-01-19 07:00:00,58.0,76.0,59.17932816537468,79.71411
2017-01-19 08:00:00,57.0,68.0,59.17932816537468,81.339516
2017-01-19 09:00:00,64.0,72.0,59.17932816537468,79.10014
2017-01-19 10:00:00,69.0,81.0,59.17932816537468,84.585304
2017-01-19 11:00:00,69.0,75.0,59.17932816537468,86.03804
2017-01-19 12:00:00,74.0,74.0,59.17932816537468,88.821815
2017-01-19 13:00:00,68.0,80.0,59.17932816537468,87.85223
2017-01-19 14:00:00,61.0,80.0,59.17932816537468,91.104225
2017-01-19 15:00:00,59.0,85.0,59.17932816537468,90.91054
2017-01-19 16:00:00,67.0,87.0,59.17932816537468,89.63899
2017-01-19 17:00:00,70.0,91.0,59.17932816537468,90.05807
2017-01-19 18:00:00,69.0,96.0,59.17932816537468,90.927376
2017-01-19 19:00:00,65.0,101.0,59.17932816537468,92.74648
2017-01-19 20:00:00,65.0,109.0,59.17932816537468,91.41722
2017-01-19 21:00:00,70.0,124.0,59.17932816537468,88.35008
2017-01-19 22:00:00,70.0,137.0,59.17932816537468,94.726585
2017-01-19 23:00:00,69.0,126.0,59.17932816537468,100.891716
2017-01-20 00:00:00,67.0,127.0,59.17932816537468,98.60249
2017-01-20 01:00:00,64.0,125.0,59.17932816537468,96.00469
2017-01-20 02:00:00,65.0,127.0,59.17932816537468,121.93803
2017-01-20 03:00:00,62.0,136.0,59.17932816537468,123.298096
2017-01-20 04:00:00,64.0,136.0,59.17932816537468,122.508026
2017-01-20 05:00:00,73.0,121.0,59.17932816537468,118.24897
2017-01-20 06:00:00,65.0,90.0,59.17932816537468,108.2897
2017-01-20 07:00:00,63.0,90.0,59.17932816537468,103.102745
2017-01-20 08:00:00,68.0,72.0,59.17932816537468,106.01637
2017-01-20 09:00:00,65.0,81.0,59.17932816537468,105.74202
2017-01-20 10:00:00,79.0,88.0,59.17932816537468,112.32373
2017-01-20 11:00:00,68.0,105.0,59.17932816537468,113.83848
2017-01-20 12:00:00,74.0,107.0,59.17932816537468,99.45177
2017-01-20 13:00:00,75.0,119.0,59.17932816537468,101.97773
2017-01-20 14:00:00,75.0,110.0,59.17932816537468,104.3815
2017-01-20 15:00:00,82.0,109.0,59.17932816537468,103.6038
2017-01-20 16:00:00,75.0,93.0,59.17932816537468,103.27212
2017-01-20 18:00:00,81.0,113.0,59.17932816537468,104.12664
2017-01-20 19:00:00,68.0,106.0,59.17932816537468,102.90785
2017-01-20 20:00:00,70.0,106.0,59.17932816537468,101.55215
2017-01-20 21:00:00,67.0,105.0,59.17932816537468,109.49676
